topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,95,False,0.546535849571228,0.7344440817832947,0.61357581615448,0.6909182071685791
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,96,False,0.49430328607559204,0.6832244992256165,0.6021450757980347,0.4882453978061676
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,97,False,0.7370818257331848,0.6479313969612122,0.5545706748962402,0.5840489864349365
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,98,False,0.3639257252216339,0.6749087572097778,0.5323045253753662,0.5565781593322754
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,99,False,0.35546621680259705,0.6179030537605286,0.5154420137405396,0.5424103736877441
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,100,False,0.6946722865104675,0.7202628254890442,0.628876805305481,0.675568699836731
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,101,False,0.5057011842727661,0.7082247734069824,0.46564993262290955,0.6239075660705566
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,102,False,0.4370383024215698,0.5760337710380554,0.404208779335022,0.42599859833717346
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,103,False,0.34597671031951904,0.5678892731666565,0.6306848526000977,0.6126546859741211
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,104,False,0.6227394342422485,0.6640546917915344,0.64439457654953,0.6041275262832642
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,105,True,0.6916411519050598,0.5996919870376587,0.6657235622406006,0.5707652568817139
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,106,True,0.5833601355552673,0.721757709980011,0.5123275518417358,0.6021639704704285
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,107,False,0.646862804889679,0.7022303938865662,0.7253885865211487,0.6039372086524963
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,108,False,0.6101747155189514,0.6070749759674072,0.5516522526741028,0.5882569551467896
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,109,False,0.5510298609733582,0.6372024416923523,0.6538456082344055,0.5732728242874146
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,110,False,0.4842415452003479,0.560140073299408,0.461656779050827,0.5512572526931763
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,111,False,0.3984743356704712,0.6021724343299866,0.593772828578949,0.5391305088996887
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,112,True,0.5882143378257751,0.6947289109230042,0.5391963124275208,0.5922529697418213
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,113,False,0.5175828337669373,0.6311426758766174,0.5155495405197144,0.6607328653335571
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,114,False,0.6777364015579224,0.750403106212616,0.7521578073501587,0.6714146733283997
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,115,False,0.5872367024421692,0.6104027628898621,0.5876855254173279,0.6018506288528442
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,116,False,0.6126196384429932,0.7406241297721863,0.7118852734565735,0.6419761180877686
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,117,False,0.7013636231422424,0.6993239521980286,0.6659063100814819,0.7387042045593262
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,118,False,0.7028316855430603,0.6963983774185181,0.6681879758834839,0.698270857334137
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,119,True,0.5522511601448059,0.6302139759063721,0.5716395974159241,0.5318407416343689
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,120,True,0.5530940890312195,0.7645556330680847,0.7707939147949219,0.5070111751556396
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,121,False,0.4834223985671997,0.7710614800453186,0.6295685768127441,0.6795922517776489
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,122,False,0.6220850348472595,0.5057008862495422,0.4583931863307953,0.5614141821861267
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,123,False,0.6496933102607727,0.6240860819816589,0.6825236678123474,0.7406034469604492
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,124,False,0.5386525988578796,0.5841200351715088,0.6383488774299622,0.46669289469718933
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,125,False,0.5987604856491089,0.7058132290840149,0.5273206233978271,0.5301378965377808
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,126,False,0.7013558149337769,0.7170068621635437,0.7051733732223511,0.7091330289840698
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,127,False,0.4625228941440582,0.6033573150634766,0.4820418655872345,0.4786934554576874
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,128,False,0.37548214197158813,0.46643340587615967,0.42508944869041443,0.5841431617736816
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,129,False,0.35111379623413086,0.5928738713264465,0.6227068305015564,0.44381746649742126
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,130,False,0.5439915060997009,0.606120765209198,0.6029752492904663,0.5551459193229675
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,131,False,0.4839239716529846,0.6027893424034119,0.47614702582359314,0.5560528039932251
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,132,False,0.6216192841529846,0.7144439816474915,0.6049485206604004,0.5896048545837402
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,133,False,0.41148900985717773,0.5242498517036438,0.6267421245574951,0.5037158727645874
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,134,False,0.36962199211120605,0.44031041860580444,0.43997442722320557,0.5023527145385742
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,135,False,0.43209779262542725,0.4804571866989136,0.5767763257026672,0.46755263209342957
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,136,True,0.465400755405426,0.6246844530105591,0.6282315850257874,0.5138136744499207
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,137,False,0.5138688087463379,0.6091105341911316,0.5749994516372681,0.5632770657539368
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,138,True,0.4313628375530243,0.5954604744911194,0.6433283686637878,0.631081223487854
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,139,False,0.7359239459037781,0.7513848543167114,0.560693621635437,0.6893281936645508
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,140,False,0.7670831084251404,0.6729176044464111,0.7018477916717529,0.7047115564346313
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,141,False,0.5272712111473083,0.4143087863922119,0.4952562749385834,0.4165045917034149
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,142,False,0.507542073726654,0.4759799838066101,0.3167423903942108,0.4081006348133087
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,143,True,0.5290942788124084,0.6801669001579285,0.5621685981750488,0.6425725817680359
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,144,False,0.4039131700992584,0.5749397873878479,0.49324163794517517,0.6210107803344727
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,145,False,0.5235839486122131,0.6536067128181458,0.486886590719223,0.6473819017410278
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,146,False,0.614693820476532,0.6408215165138245,0.5895670056343079,0.5424810647964478
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,147,False,0.6549190282821655,0.5968717932701111,0.6754565238952637,0.6152041554450989
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,148,False,0.6089658141136169,0.5977694392204285,0.6552644371986389,0.673581063747406
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,149,False,0.5916977524757385,0.5573331117630005,0.5135425925254822,0.4316648542881012
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,150,False,0.5590002536773682,0.7462152242660522,0.5521510243415833,0.5814710855484009
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,151,False,0.5585058331489563,0.7113375067710876,0.5206984281539917,0.5885732769966125
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,152,False,0.657662034034729,0.6150964498519897,0.5949915051460266,0.6460224390029907
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,153,False,0.43866053223609924,0.4204476773738861,0.43953007459640503,0.47106948494911194
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,154,False,0.5572910904884338,0.6717048287391663,0.6745613217353821,0.639472246170044
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,155,False,0.4967685341835022,0.530539333820343,0.45642760396003723,0.4712545573711395
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,156,False,0.6594017148017883,0.6395303606987,0.711978554725647,0.589911162853241
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,157,False,0.5056488513946533,0.6070957183837891,0.5226835012435913,0.4846775233745575
Openqa-AI_changes_human_life,gpt-5-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_1.json,158,False,0.5952908992767334,0.705146849155426,0.7064762711524963,0.6785658001899719
