topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,92,False,0.5182837247848511,0.639207124710083,0.4274822771549225,0.6567872166633606
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,93,False,0.44666576385498047,0.5155350565910339,0.4692780077457428,0.5621694326400757
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,94,True,0.5260932445526123,0.647834062576294,0.6950732469558716,0.7045512795448303
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,95,False,0.7779171466827393,0.7959217429161072,0.5579569339752197,0.6987531185150146
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,96,False,0.536372721195221,0.5067245364189148,0.5484050512313843,0.49197736382484436
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,97,False,0.7868490815162659,0.6507287621498108,0.5816833972930908,0.6188153028488159
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,98,False,0.5287140607833862,0.5860744118690491,0.5768569111824036,0.557944655418396
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,99,False,0.3645578920841217,0.4189263582229614,0.4107440412044525,0.44366464018821716
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,100,False,0.5556944012641907,0.6530752778053284,0.5160297751426697,0.6340441703796387
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,101,False,0.48628175258636475,0.5904640555381775,0.3840225040912628,0.48853203654289246
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,102,False,0.5232169032096863,0.5252141356468201,0.460505872964859,0.47044748067855835
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,103,False,0.4868847727775574,0.4764885902404785,0.5764867067337036,0.5124396681785583
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,104,False,0.6474141478538513,0.5526856780052185,0.5755758285522461,0.5973628759384155
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,105,True,0.711927592754364,0.5440798401832581,0.64317786693573,0.6317335963249207
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,106,True,0.56581050157547,0.580106794834137,0.516954779624939,0.5457477569580078
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,107,False,0.5718966126441956,0.5985170006752014,0.6934295892715454,0.6107796430587769
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,108,False,0.603210985660553,0.5043911337852478,0.4913104474544525,0.591274082660675
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,109,False,0.42563551664352417,0.498283326625824,0.5252780914306641,0.39585617184638977
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,110,False,0.4858778119087219,0.5012953281402588,0.4928918778896332,0.5863164067268372
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,111,False,0.49632418155670166,0.5491612553596497,0.5750685334205627,0.6071460247039795
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,112,True,0.5868579745292664,0.7322383522987366,0.5617892742156982,0.6854560375213623
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,113,False,0.5873540043830872,0.5681309103965759,0.5209337472915649,0.6955063343048096
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,114,False,0.691974937915802,0.6878537535667419,0.6651266813278198,0.6061945557594299
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,115,False,0.5235151648521423,0.629079282283783,0.5239236950874329,0.553497850894928
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,116,False,0.6320824027061462,0.7160021662712097,0.6723142862319946,0.6851751208305359
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,117,False,0.7458267211914062,0.5754208564758301,0.6622977256774902,0.7717244029045105
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,118,False,0.5882816314697266,0.6298828721046448,0.5198020935058594,0.5813400745391846
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,119,True,0.5201494097709656,0.5260799527168274,0.5560190677642822,0.44896671175956726
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,120,True,0.5664687752723694,0.6162347197532654,0.7009741067886353,0.47848936915397644
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,121,False,0.49267446994781494,0.6660869717597961,0.6255561709403992,0.6460444927215576
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,122,False,0.41335609555244446,0.33333849906921387,0.38202765583992004,0.4070422649383545
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,123,False,0.5835118889808655,0.4137122631072998,0.5345216989517212,0.5743269920349121
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,124,False,0.4805451035499573,0.5337070226669312,0.6073945760726929,0.530292272567749
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,125,False,0.5999858975410461,0.6996787786483765,0.4904785454273224,0.5768775343894958
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,126,False,0.5589868426322937,0.5849573612213135,0.6832274198532104,0.6342800855636597
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,127,False,0.4978727698326111,0.600318193435669,0.5462782979011536,0.5369199514389038
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,128,False,0.3816162645816803,0.3081618845462799,0.4016529619693756,0.5555419921875
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,129,False,0.46628233790397644,0.5531214475631714,0.5846854448318481,0.46906542778015137
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,130,False,0.5922215580940247,0.5968757271766663,0.7411677241325378,0.6034358739852905
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,131,False,0.5556285381317139,0.5429317355155945,0.5572211146354675,0.5315136909484863
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,132,False,0.39116278290748596,0.6200340390205383,0.5658735632896423,0.5126991868019104
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,133,False,0.510270893573761,0.5778705477714539,0.5626939535140991,0.5643390417098999
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,134,False,0.4278581738471985,0.5554681420326233,0.4713740646839142,0.648806095123291
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,135,False,0.5155168771743774,0.5519189238548279,0.5624082684516907,0.49811628460884094
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,136,True,0.5854299664497375,0.5293012261390686,0.5775861740112305,0.538467288017273
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,137,False,0.605583131313324,0.6065992116928101,0.5802399516105652,0.6610133647918701
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,138,True,0.41603243350982666,0.544075071811676,0.5973557233810425,0.5905539989471436
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,139,False,0.7055484652519226,0.6845086812973022,0.5837724208831787,0.6576470732688904
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,140,False,0.5705687403678894,0.4205496609210968,0.5551313757896423,0.48847517371177673
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,141,False,0.33653515577316284,0.3722018599510193,0.495515376329422,0.41521796584129333
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,142,False,0.5486567616462708,0.4572218358516693,0.27281811833381653,0.4441172778606415
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,143,True,0.6651524901390076,0.6881389021873474,0.6101276874542236,0.6938623785972595
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,144,False,0.4344004690647125,0.5725534558296204,0.5155683159828186,0.5881064534187317
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,145,False,0.4343700110912323,0.4069901406764984,0.37903228402137756,0.4793536961078644
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,146,False,0.6636925339698792,0.6947641372680664,0.5850731134414673,0.6621668338775635
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,147,False,0.3799191415309906,0.42742103338241577,0.3711802661418915,0.43974265456199646
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,148,False,0.6214110255241394,0.5742242932319641,0.5743390321731567,0.61087566614151
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,149,False,0.48611772060394287,0.47539180517196655,0.42669761180877686,0.42107710242271423
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,150,False,0.6075882911682129,0.5633729696273804,0.6426917314529419,0.5228971242904663
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,151,False,0.5824945569038391,0.5894286036491394,0.5252232551574707,0.35178327560424805
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,152,False,0.5519172549247742,0.6192407011985779,0.5635263323783875,0.6626372933387756
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,153,False,0.5438411831855774,0.457664430141449,0.37533479928970337,0.5528924465179443
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,154,False,0.5274575352668762,0.5620515942573547,0.5928704738616943,0.6075730323791504
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,155,False,0.5069267153739929,0.530087411403656,0.5025888681411743,0.5496000051498413
Openqa-AI_changes_human_life,gpt-4o-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_1.json,156,False,0.6802231669425964,0.6257205009460449,0.6572730541229248,0.5606825351715088
